"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20351@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13438@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20344@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 17056@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15803@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21026@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20712@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20197@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20186@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15744@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13424@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20839@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15487@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 19828@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20348@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12889@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20971@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14004@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20927@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13926@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20877@egServiceTarget",""
"failed","Sun Oct 13 03:34:54 GMT 2024","Sun Oct 13 03:34:54 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20746@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20228@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12899@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13010@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13071@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20659@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 16029@egServiceTarget",""
"failed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20558@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19812@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15859@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21171@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19921@egServiceTarget",""
"skipped","Sun Oct 13 03:31:39 GMT 2024","Sun Oct 13 03:31:39 GMT 2024","0","tests","test_target","","","","Тест получения токена для Авторизации для теста Параметров по Подуслуге","Этот тест проверяет получение токена для доступа к авторизации"
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14446@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13036@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15355@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20613@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15375@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19858@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20194@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15047@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12907@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20592@egServiceTarget",""
"failed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 12903@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21226@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15313@egServiceTarget",""
"failed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19278@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20488@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21038@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13859@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12939@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 16454@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15457@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20860@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13140@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20910@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21133@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20974@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21245@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14937@egServiceTarget",""
"skipped","Sun Oct 13 03:25:27 GMT 2024","Sun Oct 13 03:25:27 GMT 2024","1","tests","test_catalog","","","","Тест Категорий","Этот тест проверяет объекты категорий на стандартное представление"
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15645@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20255@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20896@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15534@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21144@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20924@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14856@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14618@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20990@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13936@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19814@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 17267@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13041@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21007@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13206@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20119@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14529@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15819@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20829@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13905@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13492@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12788@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20919@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21260@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21193@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20623@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20352@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20502@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14040@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14379@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13379@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15658@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20797@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15520@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20595@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20118@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12989@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21012@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12793@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20371@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13644@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 19931@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21104@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19929@egServiceTarget",""
"failed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20444@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14875@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21280@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12786@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21005@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20578@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 19793@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12968@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20961@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15671@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20816@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20226@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20428@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14920@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14399@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20433@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20468@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21056@egServiceTarget",""
"passed","Sun Oct 13 03:34:54 GMT 2024","Sun Oct 13 03:34:54 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 16345@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21256@egServiceTarget",""
"failed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20956@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20396@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15687@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 16330@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13092@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15522@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13091@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21024@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20786@egServiceTarget",""
"failed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15555@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15644@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15763@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21078@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15033@egServiceTarget",""
"passed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19760@egServiceTarget",""
"passed","Sun Oct 13 03:34:55 GMT 2024","Sun Oct 13 03:34:55 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21101@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14386@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15581@egServiceTarget",""
"passed","Sun Oct 13 03:34:50 GMT 2024","Sun Oct 13 03:34:50 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20914@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14882@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20997@egServiceTarget",""
"failed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13763@egServiceTarget",""
"passed","Sun Oct 13 03:34:49 GMT 2024","Sun Oct 13 03:34:49 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 18806@egServiceTarget",""
"failed","Sun Oct 13 03:34:56 GMT 2024","Sun Oct 13 03:34:56 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14374@egServiceTarget",""
"passed","Sun Oct 13 03:34:52 GMT 2024","Sun Oct 13 03:34:52 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15453@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19882@egServiceTarget",""
"passed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 19432@egServiceTarget",""
"failed","Sun Oct 13 03:34:51 GMT 2024","Sun Oct 13 03:34:51 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13920@egServiceTarget",""
