"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 8726@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20858@egServiceTarget'}, {'key': 'serviceId', 'value': '11613@egService'}]}",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '15789@egServiceTarget'}, {'key': 'serviceId', 'value': '9252@egService'}]}",""
"passed","Thu Oct 10 14:30:40 GMT 2024","Thu Oct 10 14:30:40 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14216@egServiceTarget",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15868@egServiceTarget",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","1","tests","test_category.py","test_service","","","Проверить услугу 9143@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","1","tests","test_service.py","test_service_target","","","Проверить подуслугу 20769@egServiceTarget",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '8923@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 11673@egService",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 11493@egService",""
"passed","Thu Oct 10 14:27:22 GMT 2024","Thu Oct 10 14:27:22 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20763@egServiceTarget'}, {'key': 'serviceId', 'value': '8716@egService'}]}",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","1","tests","test_service.py","test_service_target","","","Проверить подуслугу 20655@egServiceTarget",""
"passed","Thu Oct 10 14:27:22 GMT 2024","Thu Oct 10 14:27:22 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '21037@egServiceTarget'}, {'key': 'serviceId', 'value': '11688@egService'}]}",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 7541@egService",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15489@egServiceTarget",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","1","tests","test_category.py","test_service","","","Проверить услугу 11695@egService",""
"failed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15556@egServiceTarget",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '13389@egServiceTarget'}, {'key': 'serviceId', 'value': '7739@egService'}]}",""
"failed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19880@egServiceTarget",""
"failed","Thu Oct 10 14:30:42 GMT 2024","Thu Oct 10 14:30:42 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12942@egServiceTarget",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20357@egServiceTarget",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20773@egServiceTarget",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '11682@egService'}]}",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20282@egServiceTarget'}, {'key': 'serviceId', 'value': '11341@egService'}]}",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '12941@egServiceTarget'}, {'key': 'serviceId', 'value': '7537@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11659@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '15851@egServiceTarget'}, {'key': 'serviceId', 'value': '9334@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 11106@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20906@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 7997@egService",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 8378@egService",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11140@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11736@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20211@egServiceTarget'}, {'key': 'serviceId', 'value': '8829@egService'}]}",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","1","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '11741@egService'}]}",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 15659@egServiceTarget",""
"passed","Thu Oct 10 14:27:22 GMT 2024","Thu Oct 10 14:27:22 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20870@egServiceTarget'}, {'key': 'serviceId', 'value': '9174@egService'}]}",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","1","tests","test_service.py","test_service_section_name","","","Проверить услугу 11178@egService",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","1","tests","test_service.py","test_service_section_name","","","Проверить услугу 8697@egService",""
"passed","Thu Oct 10 14:20:53 GMT 2024","Thu Oct 10 14:20:53 GMT 2024","1","tests","test_category.py","test_category_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['util', 'ajaxRpc.sx'], 'query': [{'key': '_', 'value': 'pubblock.renderZone'}]}",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","1","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '8575@egService'}]}",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 11285@egService",""
"passed","Thu Oct 10 14:30:42 GMT 2024","Thu Oct 10 14:30:42 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19687@egServiceTarget",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20922@egServiceTarget'}, {'key': 'serviceId', 'value': '11653@egService'}]}",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20820@egServiceTarget",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 21274@egServiceTarget",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20821@egServiceTarget",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '19816@egServiceTarget'}, {'key': 'serviceId', 'value': '11106@egService'}]}",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 9915@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20861@egServiceTarget'}, {'key': 'serviceId', 'value': '11616@egService'}]}",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","1","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '7657@egService'}]}",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '8557@egService'}]}",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21110@egServiceTarget",""
"passed","Thu Oct 10 14:27:22 GMT 2024","Thu Oct 10 14:27:22 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '14528@egServiceTarget'}, {'key': 'serviceId', 'value': '8285@egService'}]}",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 15327@egServiceTarget",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 11098@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20195@egServiceTarget'}, {'key': 'serviceId', 'value': '11288@egService'}]}",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 13346@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 7967@egService",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 8463@egService",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","1","tests","test_category.py","test_service","","","Проверить услугу 8243@egService",""
"failed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13938@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 11493@egService",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 15851@egServiceTarget",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '19692@egServiceTarget'}, {'key': 'serviceId', 'value': '11036@egService'}]}",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 21172@egServiceTarget",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '13130@egServiceTarget'}, {'key': 'serviceId', 'value': '7644@egService'}]}",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 8409@egService",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 11497@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 21090@egServiceTarget",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 8209@egService",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 8020@egService",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '9352@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 7762@egService",""
"passed","Thu Oct 10 14:20:54 GMT 2024","Thu Oct 10 14:20:54 GMT 2024","0","tests","test_category.py","test_category_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['util', 'ajaxRpc.sx'], 'query': [{'key': '_', 'value': 'pubblock.renderZone'}]}",""
"failed","Thu Oct 10 14:30:42 GMT 2024","Thu Oct 10 14:30:42 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21009@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 8810@egService",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 11678@egService",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '11641@egService'}]}",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21035@egServiceTarget",""
"passed","Thu Oct 10 14:20:53 GMT 2024","Thu Oct 10 14:20:53 GMT 2024","0","tests","test_category.py","test_category_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['util', 'ajaxRpc.sx'], 'query': [{'key': '_', 'value': 'pubblock.renderZone'}]}",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","1","tests","test_category.py","test_service","","","Проверить услугу 7837@egService",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","1","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '9208@egService'}]}",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 21125@egServiceTarget",""
"passed","Thu Oct 10 14:30:40 GMT 2024","Thu Oct 10 14:30:40 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13082@egServiceTarget",""
"passed","Thu Oct 10 14:22:19 GMT 2024","Thu Oct 10 14:22:19 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '11652@egService'}]}",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 9367@egService",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20709@egServiceTarget",""
"passed","Thu Oct 10 14:30:40 GMT 2024","Thu Oct 10 14:30:40 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20954@egServiceTarget",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 8790@egService",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 9142@egService",""
"passed","Thu Oct 10 14:27:22 GMT 2024","Thu Oct 10 14:27:22 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '15406@egServiceTarget'}, {'key': 'serviceId', 'value': '8810@egService'}]}",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20460@egServiceTarget",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 11091@egService",""
"passed","Thu Oct 10 14:30:41 GMT 2024","Thu Oct 10 14:30:41 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 19269@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 9430@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11804@egService",""
"passed","Thu Oct 10 14:22:21 GMT 2024","Thu Oct 10 14:22:21 GMT 2024","1","tests","test_service.py","test_service_section_names","","","Проверить услугу 7990@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","1","tests","test_service.py","test_service_target","","","Проверить подуслугу 14147@egServiceTarget",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '9130@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 9591@egService",""
"passed","Thu Oct 10 14:20:53 GMT 2024","Thu Oct 10 14:20:53 GMT 2024","0","tests","test_category.py","test_category_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['util', 'ajaxRpc.sx'], 'query': [{'key': '_', 'value': 'pubblock.renderZone'}]}",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 15993@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","1","tests","test_service.py","test_service_section_name","","","Проверить услугу 8935@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20249@egServiceTarget",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","0","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '7662@egService'}]}",""
"passed","Thu Oct 10 14:20:56 GMT 2024","Thu Oct 10 14:20:56 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 9323@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20967@egServiceTarget'}, {'key': 'serviceId', 'value': '8728@egService'}]}",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","1","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '12937@egServiceTarget'}, {'key': 'serviceId', 'value': '7536@egService'}]}",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_names","","","Проверить услугу 10845@egService",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","0","tests","test_category.py","test_service","","","Проверить услугу 11511@egService",""
"passed","Thu Oct 10 14:22:20 GMT 2024","Thu Oct 10 14:22:20 GMT 2024","1","tests","test_service.py","test_service_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info.htm'], 'query': [{'key': 'id', 'value': '10846@egService'}]}",""
"passed","Thu Oct 10 14:22:24 GMT 2024","Thu Oct 10 14:22:24 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 20680@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 7918@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_target","","","Проверить подуслугу 21184@egServiceTarget",""
"passed","Thu Oct 10 14:22:22 GMT 2024","Thu Oct 10 14:22:22 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 7813@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11492@egService",""
"passed","Thu Oct 10 14:22:23 GMT 2024","Thu Oct 10 14:22:23 GMT 2024","0","tests","test_service.py","test_service_section_name","","","Проверить услугу 11796@egService",""
"passed","Thu Oct 10 14:27:23 GMT 2024","Thu Oct 10 14:27:23 GMT 2024","0","tests","test_target.py","test_target_pages","","","Проверить Запрос к странице {'protocol': 'https', 'host': 'gosuslugi29.ru', 'path': ['pgu', 'services', 'info', 'targets', 'details-page.htm'], 'query': [{'key': 'id', 'value': '20469@egServiceTarget'}, {'key': 'serviceId', 'value': '10820@egService'}]}",""
